59,14,4.559167
59,15,7.6175
59,16,9.42
59,17,10.214167
59,18,10.377501
59,19,9.5925
59,20,9.891666
59,21,7.8549995
59,22,3.4283333
59,23,2.3958333
59,24,1.535
59,25,2.3225
59,26,6.4016666
59,27,10.396667
59,28,10.016667
59,29,8.734167
59,30,3.04
59,31,1.4541665
59,32,1.0766667
59,33,1.7925
59,34,5.06
59,35,10.999166
59,36,3.4291668
59,37,1.48
59,38,2.6625001
59,39,3.0600002
59,40,2.4433334
59,41,1.7758335
59,42,2.2158334
59,43,3.195
59,44,4.5958333
59,45,7.254167
59,46,9.399166
59,47,10.78
59,48,12.556666
59,49,19.8875
59,50,37.778336
59,51,57.148335
59,52,39.391666
59,53,21.038332
59,54,12.270831
59,55,9.8375
59,56,13.552501
59,57,14.4975
59,58,11.378333
59,59,5.013333
59,60,4.2200003
59,61,2.256667
59,62,1.7025
59,63,4.956667
59,64,8.102502
59,65,14.68
59,66,17.580833
59,67,19.276667
59,68,18.658333
59,69,20.670834
59,70,22.834166
59,71,22.577501
59,72,28.169167
59,73,32.77833
59,74,33.485832
59,75,29.468332
59,76,47.38583
59,77,126.47668
59,78,139.93501
59,79,122.11417
59,80,94.60333
59,81,22.453333
59,82,40.84833
59,83,27.698334
59,84,14.8125
59,85,25.1175
59,86,24.391665
59,87,24.609167
59,88,25.152502
59,89,24.956665
59,90,31.515833
59,91,35.02
59,92,48.609997
59,93,58.66
59,94,59.874165
59,95,65.954994
59,96,57.805836
59,97,43.040005
59,98,41.77333
59,99,50.035
59,100,68.37583
59,101,77.2875
59,102,83.17916
59,103,89.99084
59,104,65.15167
59,105,86.45417
59,106,92.23
59,107,88.642494
59,108,86.79749
59,109,97.29751
59,110,104.70167
59,111,83.59917
59,112,81.89667
59,113,104.916664
59,114,116.05667
59,115,132.35583
59,116,133.30168
59,117,165.15083
59,118,177.01581
59,119,151.1775
59,120,132.01167
59,121,125.9675
59,122,144.66
59,123,-1000.0
59,124,-1000.0
59,125,-1000.0
59,126,-1000.0
59,127,-1000.0
59,128,-1000.0
59,129,-1000.0
59,130,-1000.0
59,131,224.45667
59,132,-1000.0
59,133,-1000.0
59,134,-1000.0
59,135,-1000.0
59,136,-1000.0
59,137,-1000.0
59,138,-1000.0
59,139,-1000.0
59,140,-1000.0
59,141,-1000.0
59,142,-1000.0
59,143,-1000.0
59,144,-1000.0
59,145,-1000.0
59,146,-1000.0
59,147,-1000.0
59,148,-1000.0
59,149,-1000.0
59,150,-1000.0
59,151,-1000.0
59,152,-1000.0
59,153,-1000.0
59,154,-1000.0
59,155,-1000.0
59,156,-1000.0
59,157,-1000.0
59,158,-1000.0
59,159,-1000.0
59,160,-1000.0
59,161,-1000.0
59,162,-1000.0
59,163,-1000.0
59,164,-1000.0
59,165,-1000.0
59,166,-1000.0
59,167,-1000.0
59,168,-1000.0
59,169,-1000.0
59,170,-1000.0
59,171,-1000.0
59,172,-1000.0
59,173,-1000.0
59,174,-1000.0
59,175,-1000.0
59,176,-1000.0
59,177,-1000.0
59,178,-1000.0
59,179,-1000.0
59,180,-1000.0
59,181,-1000.0
59,182,-1000.0
59,183,-1000.0
59,184,-1000.0
59,185,-1000.0
59,186,-1000.0
59,187,-1000.0
59,188,-1000.0
59,189,-1000.0
59,190,-1000.0
59,191,-1000.0
59,192,-1000.0
59,193,-1000.0
59,194,-1000.0
59,195,-1000.0
59,196,-1000.0
59,197,-1000.0
59,198,-1000.0
59,199,-1000.0
59,200,-1000.0
59,201,-1000.0
59,202,-1000.0
59,203,-1000.0
59,204,-1000.0
59,205,-1000.0
59,206,-1000.0
59,207,-1000.0
59,208,-1000.0
59,209,-1000.0
59,210,-1000.0
59,211,-1000.0
59,212,-1000.0
59,213,-1000.0
59,214,-1000.0
59,215,-1000.0
59,216,-1000.0
59,217,-1000.0
59,218,-1000.0
59,219,-1000.0
59,220,-1000.0
59,221,-1000.0
59,222,-1000.0
59,223,-1000.0
59,224,-1000.0
59,225,-1000.0
59,226,-1000.0
59,227,-1000.0
59,228,-1000.0
59,229,-1000.0
59,230,-1000.0
59,231,-1000.0
59,232,-1000.0
59,233,-1000.0
59,234,-1000.0
59,235,-1000.0
59,236,-1000.0
59,237,-1000.0
59,238,-1000.0
59,239,-1000.0
59,240,-1000.0
59,241,-1000.0
59,242,-1000.0
59,243,12.034999
59,244,9.700001
59,245,4.556667
59,246,9.7
59,247,20.618334
59,248,24.604166
59,249,28.774164
59,250,25.905836
59,251,23.165833
59,252,17.113333
59,253,17.948332
59,254,19.185833
59,255,28.263336
59,256,33.668335
59,257,30.761665
59,258,34.78833
59,259,38.60083
59,260,37.200832
59,261,46.73833
59,262,59.198334
59,263,80.20417
59,264,97.67917
59,265,121.982506
59,266,124.1675
59,267,124.18417
59,268,127.80416
59,269,143.88165
59,270,137.04085
59,271,139.71417
59,272,121.175835
59,273,111.557495
59,274,128.1125
59,275,116.02167
59,276,109.7725
59,277,113.79584
59,278,114.64417
59,279,-1000.0
59,280,-1000.0
59,281,-1000.0
59,282,-1000.0
59,283,-1000.0
59,284,-1000.0
59,285,-1000.0
59,286,-1000.0
59,287,-1000.0
59,288,-1000.0
59,289,-1000.0
59,290,-1000.0
59,291,-1000.0
59,292,-1000.0
59,293,-1000.0
59,294,-1000.0
59,295,-1000.0
59,296,-1000.0
59,297,-1000.0
59,298,-1000.0
59,299,-1000.0
59,300,-1000.0
59,301,-1000.0
59,302,-1000.0
59,303,-1000.0
59,304,-1000.0
59,305,-1000.0
59,306,-1000.0
59,307,-1000.0
59,308,-1000.0
59,309,-1000.0
59,310,-1000.0
59,311,-1000.0
59,312,-1000.0
59,313,-1000.0
59,314,-1000.0
59,315,-1000.0
59,316,-1000.0
59,317,-1000.0
59,318,-1000.0
59,319,-1000.0
59,320,-1000.0
59,321,-1000.0
59,322,-1000.0
59,323,-1000.0
59,324,-1000.0
59,325,-1000.0
59,326,-1000.0
59,327,-1000.0
59,328,-1000.0
59,329,-1000.0
59,330,-1000.0
59,331,-1000.0
59,332,-1000.0
59,333,-1000.0
59,334,-1000.0
59,335,-1000.0
59,336,-1000.0
59,337,-1000.0
59,338,-1000.0
59,339,-1000.0
59,340,-1000.0
59,341,-1000.0
59,342,-1000.0
59,343,-1000.0
59,344,-1000.0
59,345,-1000.0
59,346,-1000.0
59,347,-1000.0
59,348,-1000.0
59,349,-1000.0
59,350,21.625834
59,351,18.750834
59,352,10.318334
59,353,8.426667
59,354,7.587499
59,355,6.223333
59,356,7.273333
59,357,7.370834
59,358,7.769167
59,359,7.2324996
60,0,1.2033334
60,1,1.785
60,2,2.7941666
60,3,2.8175
60,4,3.0874999
60,5,5.011667
60,6,7.241667
60,7,5.8841667
60,8,4.1491666
60,9,2.6899998
60,10,2.7150002
60,11,3.956667
60,12,5.5825
60,13,5.5641665
60,14,4.250833
60,15,3.8541663
60,16,4.8716664
60,17,5.980833
60,18,7.9624996
60,19,7.77
60,20,4.9566665
60,21,1.9333334
60,22,0.4333333
60,23,0.56166667
60,24,0.4916667
60,25,0.5775
60,26,0.6466666
60,27,3.11
60,28,3.690833
60,29,1.1158333
60,30,0.0325
60,31,0.0
60,32,0.465
60,33,0.7825
60,34,1.3299999
60,35,1.9124999
60,36,2.0466669
60,37,2.1183333
60,38,3.2741663
60,39,4.090833
60,40,3.7283335
60,41,2.7108333
60,42,2.5883334
60,43,3.0041666
60,44,4.2149997
60,45,6.7875
60,46,7.328333
60,47,8.735
60,48,9.759999
60,49,-1000.0
60,50,25.315
60,51,38.089165
60,52,40.30167
60,53,25.035833
60,54,14.657498
60,55,10.123332
60,56,15.744166
60,57,15.4725
60,58,6.5975
60,59,2.8216667
60,60,4.43
60,61,4.9016666
60,62,1.5466667
60,63,1.4933333
60,64,3.3500001
60,65,9.2925
60,66,14.936666
60,67,18.181665
60,68,19.6825
60,69,26.29917
60,70,24.974167
60,71,19.464169
60,72,23.891665
60,73,29.795
60,74,30.365
60,75,28.803331
60,76,34.937504
60,77,65.0225
60,78,101.0025
60,79,118.315
60,80,129.93834
60,81,78.74917
60,82,47.00917
60,83,24.924997
60,84,32.520832
60,85,75.78333
60,86,25.789164
60,87,22.894167
60,88,25.363335
60,89,22.143333
60,90,25.187502
60,91,29.194166
60,92,31.639166
60,93,51.051666
60,94,68.71
60,95,87.35834
60,96,69.29667
60,97,45.014164
60,98,35.991665
60,99,41.774166
60,100,62.9025
60,101,74.575836
60,102,87.87333
60,103,129.37
60,104,101.979164
60,105,103.56666
60,106,99.227486
60,107,97.17166
60,108,106.98
60,109,116.11916
60,110,119.69001
60,111,119.736664
60,112,117.807495
60,113,139.65501
60,114,166.72917
60,115,187.18416
60,116,182.1425
60,117,200.46753
60,118,196.85834
60,119,169.87666
60,120,160.40334
60,121,161.61499
60,122,153.99585
60,123,-1000.0
60,124,-1000.0
60,125,-1000.0
60,126,-1000.0
60,127,-1000.0
60,128,-1000.0
60,129,-1000.0
60,130,-1000.0
60,131,-1000.0
60,132,-1000.0
60,133,-1000.0
60,134,-1000.0
60,135,-1000.0
60,136,-1000.0
60,137,-1000.0
60,138,-1000.0
60,139,-1000.0
60,140,-1000.0
60,141,-1000.0
60,142,-1000.0
60,143,-1000.0
60,144,-1000.0
60,145,-1000.0
60,146,-1000.0
60,147,-1000.0
60,148,-1000.0
60,149,-1000.0
60,150,-1000.0
60,151,-1000.0
60,152,-1000.0
60,153,-1000.0
60,154,-1000.0
60,155,-1000.0
60,156,-1000.0
60,157,-1000.0
60,158,-1000.0
60,159,-1000.0
60,160,-1000.0
60,161,-1000.0
60,162,-1000.0
60,163,-1000.0
60,164,-1000.0
60,165,-1000.0
60,166,-1000.0
60,167,-1000.0
60,168,-1000.0
60,169,-1000.0
60,170,-1000.0
60,171,-1000.0
60,172,-1000.0
60,173,-1000.0
60,174,-1000.0
60,175,-1000.0
60,176,-1000.0
60,177,-1000.0
60,178,-1000.0
60,179,-1000.0
60,180,-1000.0
60,181,-1000.0
60,182,-1000.0
60,183,-1000.0
60,184,-1000.0
60,185,-1000.0
60,186,-1000.0
60,187,-1000.0
60,188,-1000.0
60,189,-1000.0
60,190,-1000.0
60,191,-1000.0
60,192,-1000.0
60,193,-1000.0
60,194,-1000.0
60,195,-1000.0
60,196,-1000.0
60,197,-1000.0
60,198,-1000.0
60,199,-1000.0
60,200,-1000.0
60,201,-1000.0
60,202,-1000.0
60,203,-1000.0
60,204,-1000.0
60,205,-1000.0
60,206,-1000.0
60,207,-1000.0
60,208,-1000.0
60,209,-1000.0
60,210,-1000.0
60,211,-1000.0
60,212,-1000.0
60,213,-1000.0
60,214,-1000.0
60,215,-1000.0
60,216,-1000.0
60,217,-1000.0
60,218,-1000.0
60,219,-1000.0
60,220,-1000.0
60,221,-1000.0
60,222,-1000.0
60,223,-1000.0
60,224,-1000.0
60,225,-1000.0
60,226,-1000.0
60,227,-1000.0
60,228,-1000.0
60,229,-1000.0
60,230,-1000.0
60,231,-1000.0
60,232,-1000.0
60,233,-1000.0
60,234,-1000.0
60,235,-1000.0
60,236,-1000.0
60,237,-1000.0
60,238,-1000.0
60,239,-1000.0
60,240,-1000.0
60,241,-1000.0
60,242,-1000.0
60,243,-1000.0
60,244,8.131666
60,245,6.4041667
60,246,5.901666
60,247,14.54
60,248,18.730833
60,249,31.419167
60,250,35.111668
60,251,42.953335
60,252,25.571665
60,253,24.195833
60,254,23.418335
60,255,24.633331
60,256,27.899164
60,257,23.277502
60,258,28.583334
60,259,35.789997
60,260,49.281673
60,261,67.25083
60,262,62.13083
60,263,68.44667
60,264,87.363335
60,265,120.90332
60,266,135.03749
60,267,120.749176
60,268,113.493324
60,269,122.130005
60,270,120.40833
60,271,-1000.0
60,272,-1000.0
60,273,-1000.0
60,274,123.28083
60,275,124.588326
60,276,126.973335
60,277,114.56251
60,278,103.39167
60,279,89.925835
60,280,-1000.0
60,281,-1000.0
60,282,-1000.0
60,283,-1000.0
60,284,-1000.0
60,285,-1000.0
60,286,-1000.0
60,287,-1000.0
60,288,-1000.0
60,289,-1000.0
60,290,-1000.0
60,291,-1000.0
60,292,-1000.0
60,293,-1000.0
60,294,-1000.0
60,295,-1000.0
60,296,-1000.0
60,297,-1000.0
60,298,-1000.0
60,299,-1000.0
60,300,-1000.0
60,301,-1000.0
60,302,-1000.0
60,303,-1000.0
60,304,-1000.0
60,305,-1000.0
60,306,-1000.0
60,307,-1000.0
60,308,-1000.0
60,309,-1000.0
60,310,-1000.0
60,311,-1000.0
60,312,-1000.0
60,313,-1000.0
60,314,-1000.0
60,315,-1000.0
60,316,-1000.0
60,317,-1000.0
60,318,-1000.0
60,319,-1000.0
60,320,-1000.0
60,321,-1000.0
60,322,-1000.0
60,323,-1000.0
60,324,-1000.0
60,325,-1000.0
60,326,-1000.0
60,327,-1000.0
60,328,-1000.0
60,329,-1000.0
60,330,-1000.0
60,331,-1000.0
60,332,-1000.0
60,333,-1000.0
60,334,-1000.0
60,335,-1000.0
60,336,-1000.0
60,337,-1000.0
60,338,-1000.0
60,339,-1000.0
60,340,-1000.0
60,341,-1000.0
60,342,-1000.0
60,343,-1000.0
60,344,-1000.0
60,345,-1000.0
60,346,-1000.0
60,347,-1000.0
60,348,-1000.0
60,349,7.455
60,350,11.258334
60,351,12.3550005
60,352,8.549167
60,353,6.918333
60,354,7.111666
60,355,5.9308333
60,356,5.4558334
60,357,4.811667
60,358,3.96
60,359,2.0166667
61,0,0.78416675
61,1,0.7283334
61,2,1.0666666
61,3,1.1308333
61,4,0.7333334
61,5,1.8933334
61,6,3.0116665
61,7,1.8408332
61,8,1.5991668
61,9,1.2091669
61,10,1.1116667
61,11,1.5075
61,12,3.1000001
61,13,2.6650002
61,14,2.3791666
61,15,2.8691666
61,16,3.3383334
61,17,3.318333
61,18,3.3858335
61,19,3.2291667
61,20,1.6433334
61,21,0.18666667
61,22,0.18916667
61,23,0.46833327
61,24,0.5183334
61,25,0.60583335
61,26,0.665
61,27,0.125
61,28,0.1425
61,29,0.15666667
61,30,0.19166666
61,31,0.048333332
61,32,0.010833333
61,33,0.45166668
61,34,1.1558334
61,35,2.2083333
61,36,3.4025
61,37,3.3649998
61,38,3.5141668
61,39,3.6108334
61,40,3.0024998
61,41,2.424167
61,42,2.2675
61,43,3.1899998
61,44,6.9633336
61,45,9.505833
61,46,9.355
61,47,8.736667
61,48,11.037499
61,49,-1000.0
61,50,17.295
61,51,15.520832
61,52,25.580835
61,53,20.711666
61,54,15.7283325
61,55,9.645833
61,56,9.805833
61,57,11.954999
61,58,7.693334
61,59,3.5958335
61,60,7.7999997
61,61,7.125
61,62,2.1041667
61,63,1.9141668
61,64,3.5833333
61,65,9.669167
61,66,15.2925005
61,67,17.525835
61,68,19.674166
61,69,21.801666
61,70,27.885834
61,71,24.149168
61,72,24.685835
61,73,27.051668
61,74,29.9125
61,75,32.0
61,76,34.90917
61,77,44.846664
61,78,59.130833
61,79,70.74416
61,80,91.863335
61,81,90.95083
61,82,105.32501
61,83,124.27418
61,84,129.165
61,85,101.53666
61,86,48.126663
61,87,70.40583
61,88,45.310825
61,89,27.985834
61,90,65.89333
61,91,56.150005
61,92,22.889168
61,93,124.581665
61,94,340.22415
61,95,334.2825
61,96,174.57085
61,97,92.627495
61,98,68.716675
61,99,43.880833
61,100,60.23083
61,101,84.01417
61,102,100.42749
61,103,90.17083
61,104,101.9975
61,105,113.265015
61,106,104.50083
61,107,102.729164
61,108,110.8325
61,109,129.33165
61,110,148.38333
61,111,148.93083
61,112,136.735
61,113,156.08835
61,114,179.73584
61,115,179.48415
61,116,196.90082
61,117,212.14331
61,118,201.21748
61,119,179.265
61,120,186.14583
61,121,178.31166
61,122,-1000.0
61,123,-1000.0
61,124,-1000.0
61,125,-1000.0
61,126,-1000.0
61,127,-1000.0
61,128,-1000.0
61,129,-1000.0
61,130,-1000.0
61,131,-1000.0
61,132,-1000.0
61,133,-1000.0
61,134,-1000.0
61,135,-1000.0
61,136,-1000.0
61,137,-1000.0
61,138,-1000.0
61,139,-1000.0
61,140,-1000.0
61,141,-1000.0
61,142,-1000.0
61,143,-1000.0
61,144,-1000.0
61,145,-1000.0
61,146,-1000.0
61,147,-1000.0
61,148,-1000.0
61,149,-1000.0
61,150,-1000.0
61,151,-1000.0
61,152,-1000.0
61,153,-1000.0
61,154,-1000.0
61,155,-1000.0
61,156,-1000.0
61,157,-1000.0
61,158,-1000.0
61,159,-1000.0
61,160,-1000.0
61,161,-1000.0
61,162,-1000.0
61,163,-1000.0
61,164,-1000.0
61,165,-1000.0
61,166,-1000.0
61,167,-1000.0
61,168,-1000.0
61,169,-1000.0
61,170,-1000.0
61,171,-1000.0
61,172,-1000.0
61,173,-1000.0
61,174,-1000.0
61,175,-1000.0
61,176,-1000.0
61,177,-1000.0
61,178,-1000.0
61,179,-1000.0
61,180,-1000.0
61,181,-1000.0
61,182,-1000.0
61,183,-1000.0
61,184,-1000.0
61,185,-1000.0
61,186,-1000.0
61,187,-1000.0
61,188,-1000.0
61,189,-1000.0
61,190,-1000.0
61,191,-1000.0
61,192,-1000.0
61,193,-1000.0
61,194,-1000.0
61,195,-1000.0
61,196,-1000.0
61,197,-1000.0
61,198,-1000.0
61,199,-1000.0
61,200,-1000.0
61,201,-1000.0
61,202,-1000.0
61,203,-1000.0
61,204,-1000.0
61,205,-1000.0
61,206,-1000.0
61,207,-1000.0
61,208,-1000.0
61,209,-1000.0
61,210,-1000.0
61,211,-1000.0
61,212,-1000.0
61,213,-1000.0
61,214,-1000.0
61,215,-1000.0
61,216,-1000.0
61,217,-1000.0
61,218,-1000.0
61,219,-1000.0
61,220,-1000.0
61,221,-1000.0
61,222,-1000.0
61,223,-1000.0
61,224,-1000.0
61,225,-1000.0
61,226,-1000.0
61,227,-1000.0
61,228,-1000.0
61,229,-1000.0
61,230,-1000.0
61,231,-1000.0
61,232,-1000.0
61,233,-1000.0
61,234,-1000.0
61,235,-1000.0
61,236,-1000.0
61,237,-1000.0
61,238,-1000.0
61,239,-1000.0
61,240,-1000.0
61,241,-1000.0
61,242,-1000.0
61,243,-1000.0
61,244,-1000.0
61,245,7.611667
61,246,7.974167
61,247,8.601666
61,248,14.6325
61,249,26.438334
61,250,43.661667
61,251,47.563335
61,252,31.889168
61,253,31.334167
61,254,25.775831
61,255,27.924164
61,256,23.678335
61,257,18.015835
61,258,27.970835
61,259,30.557497
61,260,39.000004
61,261,46.624996
61,262,50.771664
61,263,58.399166
61,264,73.04666
61,265,-1000.0
61,266,-1000.0
61,267,-1000.0
61,268,-1000.0
61,269,-1000.0
61,270,-1000.0
61,271,-1000.0
61,272,-1000.0
61,273,-1000.0
61,274,-1000.0
61,275,-1000.0
61,276,-1000.0
61,277,107.97
61,278,92.06417
61,279,86.51083
61,280,-1000.0
61,281,-1000.0
61,282,-1000.0
61,283,-1000.0
61,284,-1000.0
61,285,-1000.0
61,286,-1000.0
61,287,-1000.0
61,288,-1000.0
61,289,-1000.0
61,290,-1000.0
61,291,-1000.0
61,292,-1000.0
61,293,-1000.0
61,294,-1000.0
61,295,-1000.0
61,296,-1000.0
61,297,-1000.0
61,298,-1000.0
61,299,-1000.0
61,300,-1000.0
61,301,-1000.0
61,302,-1000.0
61,303,-1000.0
61,304,-1000.0
61,305,-1000.0
61,306,-1000.0
61,307,-1000.0
61,308,-1000.0
61,309,-1000.0
61,310,-1000.0
61,311,-1000.0
61,312,-1000.0
61,313,-1000.0
61,314,-1000.0
61,315,-1000.0
61,316,-1000.0
61,317,-1000.0
61,318,-1000.0
61,319,-1000.0
61,320,-1000.0
61,321,-1000.0
61,322,-1000.0
61,323,-1000.0
61,324,-1000.0
61,325,-1000.0
61,326,-1000.0
61,327,-1000.0
61,328,-1000.0
61,329,-1000.0
61,330,-1000.0
61,331,-1000.0
61,332,-1000.0
61,333,-1000.0
61,334,-1000.0
61,335,-1000.0
61,336,-1000.0
61,337,-1000.0
61,338,-1000.0
61,339,-1000.0
61,340,-1000.0
61,341,-1000.0
61,342,29.095
61,343,22.220833
61,344,11.289166
61,345,3.925833
61,346,3.8758333
61,347,3.5308332
61,348,4.374167
61,349,5.508333
61,350,5.818333
61,351,4.6524997
61,352,3.89
61,353,3.9399998
61,354,4.721667
61,355,4.9649997
61,356,4.795
61,357,3.7641666
61,358,2.1466665
61,359,1.0875
62,0,0.34583333
62,1,0.41416666
62,2,0.9291666
62,3,0.98499995
62,4,0.935
62,5,0.90166664
62,6,1.2908334
62,7,1.8900002
62,8,2.2508333
62,9,1.7083334
62,10,1.2608334
62,11,0.9399999
62,12,0.8383333
62,13,0.8575
62,14,0.7725
62,15,1.2566667
62,16,2.1899998
62,17,1.9791665
62,18,0.98750013
62,19,0.64666665
62,20,0.38583335
62,21,0.17416666
62,22,0.14666666
62,23,0.31499997
62,24,0.53583336
62,25,0.5666666
62,26,0.14916666
62,27,0.023333332
62,28,0.08416667
62,29,0.30666664
62,30,0.70666665
62,31,0.99666667
62,32,0.42916667
62,33,0.095
62,34,0.36999997
62,35,2.3208334
62,36,3.0249999
62,37,2.756667
62,38,2.7416668
62,39,2.6758335
62,40,1.8874999
62,41,1.545
62,42,2.17
62,43,4.94
62,44,7.295
62,45,8.996667
62,46,10.351666
62,47,10.944165
62,48,10.089166
62,49,7.150833
62,50,-1000.0
62,51,13.81
62,52,13.525001
62,53,12.336666
62,54,11.084167
62,55,7.0574994
62,56,9.435
62,57,10.969167
62,58,4.764167
62,59,5.2625
62,60,6.4149995
62,61,5.5750003
62,62,4.709166
62,63,5.0091667
62,64,6.5541673
62,65,13.490001
62,66,18.135834
62,67,15.119166
62,68,15.556666
62,69,17.16
62,70,21.890833
62,71,21.574167
62,72,23.74
62,73,29.170832
62,74,38.22
62,75,49.588333
62,76,52.899166
62,77,51.58
62,78,55.8925
62,79,58.472504
62,80,67.558334
62,81,78.04667
62,82,102.26416
62,83,122.154175
62,84,136.89
62,85,156.43248
62,86,126.810005
62,87,164.3975
62,88,167.25917
62,89,102.26833
62,90,120.15667
62,91,114.64667
62,92,127.075005
62,93,236.22583
62,94,319.83832
62,95,263.92
62,96,275.31082
62,97,293.6683
62,98,145.12917
62,99,61.942505
62,100,56.0175
62,101,74.666664
62,102,90.16083
62,103,62.415833
62,104,72.86833
62,105,83.43167
62,106,92.190834
62,107,94.36749
62,108,98.67417
62,109,113.685
62,110,141.2475
62,111,125.33166
62,112,138.82668
62,113,156.835
62,114,168.04665
62,115,177.15334
62,116,214.67665
62,117,213.83751
62,118,198.235
62,119,182.75665
62,120,174.76332
62,121,164.8075
62,122,-1000.0
62,123,-1000.0
62,124,-1000.0
62,125,-1000.0
62,126,-1000.0
62,127,-1000.0
62,128,-1000.0
62,129,-1000.0
62,130,-1000.0
62,131,-1000.0
62,132,-1000.0
62,133,-1000.0
62,134,-1000.0
62,135,-1000.0
62,136,-1000.0
62,137,-1000.0
62,138,-1000.0
62,139,-1000.0
62,140,-1000.0
62,141,-1000.0
62,142,-1000.0
62,143,-1000.0
62,144,-1000.0
62,145,-1000.0
62,146,-1000.0
62,147,-1000.0
62,148,-1000.0
62,149,-1000.0
62,150,-1000.0
62,151,-1000.0
62,152,-1000.0
62,153,-1000.0
62,154,-1000.0
62,155,-1000.0
62,156,-1000.0
62,157,-1000.0
62,158,-1000.0
62,159,-1000.0
62,160,-1000.0
62,161,-1000.0
62,162,-1000.0
62,163,-1000.0
62,164,-1000.0
62,165,-1000.0
62,166,-1000.0
62,167,-1000.0
62,168,-1000.0
62,169,-1000.0
62,170,-1000.0
62,171,-1000.0
62,172,-1000.0
62,173,-1000.0
62,174,-1000.0
62,175,-1000.0
62,176,-1000.0
62,177,-1000.0
62,178,-1000.0
62,179,-1000.0
62,180,-1000.0
62,181,-1000.0
62,182,-1000.0
62,183,-1000.0
62,184,-1000.0
62,185,-1000.0
62,186,-1000.0
62,187,-1000.0
62,188,-1000.0
62,189,-1000.0
62,190,-1000.0
62,191,-1000.0
62,192,-1000.0
62,193,-1000.0
62,194,-1000.0
62,195,-1000.0
62,196,-1000.0
62,197,-1000.0
62,198,-1000.0
62,199,-1000.0
62,200,-1000.0
62,201,-1000.0
62,202,-1000.0
62,203,-1000.0
62,204,-1000.0
62,205,-1000.0
62,206,-1000.0
62,207,-1000.0
62,208,-1000.0
62,209,-1000.0
62,210,-1000.0
62,211,-1000.0
62,212,-1000.0
62,213,-1000.0
62,214,-1000.0
62,215,-1000.0
62,216,-1000.0
62,217,-1000.0
62,218,-1000.0
62,219,-1000.0
62,220,-1000.0
62,221,-1000.0
62,222,-1000.0
62,223,-1000.0
62,224,-1000.0
62,225,-1000.0
62,226,-1000.0
62,227,-1000.0
62,228,-1000.0
62,229,-1000.0
62,230,-1000.0
62,231,-1000.0
62,232,-1000.0
62,233,-1000.0
62,234,-1000.0
62,235,-1000.0
62,236,-1000.0
62,237,-1000.0
62,238,-1000.0
62,239,-1000.0
62,240,-1000.0
62,241,-1000.0
62,242,-1000.0
62,243,-1000.0
62,244,-1000.0
62,245,5.896667
62,246,6.9525
62,247,6.855833
62,248,14.865833
62,249,18.550001
62,250,34.696667
62,251,59.14917
62,252,51.64333
62,253,39.102497
62,254,27.718332
62,255,26.9775
62,256,23.671663
62,257,18.526667
62,258,26.126669
62,259,28.500832
62,260,31.595
62,261,33.17333
62,262,36.904163
62,263,44.7675
62,264,-1000.0
62,265,-1000.0
62,266,-1000.0
62,267,-1000.0
62,268,-1000.0
62,269,-1000.0
62,270,-1000.0
62,271,-1000.0
62,272,-1000.0
62,273,-1000.0
62,274,-1000.0
62,275,-1000.0
62,276,-1000.0
62,277,105.24416
62,278,94.94416
62,279,98.97167
62,280,-1000.0
62,281,-1000.0
62,282,-1000.0
62,283,-1000.0
62,284,-1000.0
62,285,-1000.0
62,286,-1000.0
62,287,-1000.0
62,288,-1000.0
62,289,-1000.0
62,290,-1000.0
62,291,-1000.0
62,292,-1000.0
62,293,-1000.0
62,294,-1000.0
62,295,-1000.0
62,296,-1000.0
62,297,-1000.0
62,298,-1000.0
62,299,-1000.0
62,300,-1000.0
62,301,-1000.0
62,302,-1000.0
62,303,-1000.0
62,304,-1000.0
62,305,-1000.0
62,306,-1000.0
62,307,-1000.0
62,308,-1000.0
62,309,-1000.0
62,310,-1000.0
62,311,-1000.0
62,312,-1000.0
62,313,-1000.0
62,314,-1000.0
62,315,-1000.0
62,316,-1000.0
62,317,-1000.0
62,318,-1000.0
62,319,-1000.0
62,320,-1000.0
62,321,-1000.0
62,322,-1000.0
62,323,-1000.0
62,324,-1000.0
62,325,-1000.0
62,326,-1000.0
62,327,-1000.0
62,328,-1000.0
62,329,-1000.0
62,330,-1000.0
62,331,-1000.0
62,332,-1000.0
62,333,-1000.0
62,334,-1000.0
62,335,-1000.0
62,336,-1000.0
62,337,-1000.0
62,338,-1000.0
62,339,-1000.0
62,340,-1000.0
62,341,-1000.0
62,342,-1000.0
62,343,-1000.0
62,344,8.835834
62,345,-1000.0
62,346,1.8833336
62,347,2.5966666
62,348,3.8733332
62,349,4.495834
62,350,3.0116665
62,351,2.1358335
62,352,2.2383335
62,353,2.3475
62,354,2.55
62,355,3.3416665
62,356,3.0658333
62,357,1.6758332
62,358,0.895
62,359,0.6783333
63,0,0.14416666
63,1,0.4825
63,2,0.9925
63,3,1.1249999
63,4,0.94666666
63,5,0.46916664
63,6,1.1841667
63,7,2.9358332
63,8,3.4616663
63,9,2.765
63,10,1.75
63,11,0.9016667
63,12,0.64416665
63,13,0.58666664
63,14,0.60583335
63,15,0.7075
63,16,0.75833327
63,17,0.7516666
63,18,0.38583335
63,19,0.22833334
63,20,0.2508333
63,21,0.24000001
63,22,0.21666665
63,23,0.16833334
63,24,0.29583332
63,25,0.16250001
63,26,0.0175
63,27,0.008333333
63,28,0.03333333
